0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
5.9754891300061015,5.387498498302599,6.170900475888995,7.521806788505538,6.4364115801363235,6.203213956443359,3.223775987822068,3.716782047536277,5.210378327984795,6.003958280695622,5.687586279671969,4.2308416634466015,5.40038907978595,5.30422973833908,5.363012312512848,4.64481389829107,8.151072645624138,5.648737850014847,6.432369337056266,5.591871262608593,7.050033254722994,7.55112943570022,5.227856976098671,10.248860962328886,6.602997212737062,4.346611473526665,5.1682169689050435,5.012246944917653,3.959414768850099,7.048135575013612,4.845212681757554,8.604149245872295,7.7266038645159165,8.983717097675548,9.876286858038169,5.686921712452297,6.636036471564486,5.262163655591009,4.65304461123882,4.022824401718364,3.9381712788358683,7.124801870791065,7.724147243876725,5.562516280495844,5.745007523175634,9.532873934678332,5.476845424281208,6.943536192000537,4.593372190915851,6.5864880673198964,7.236040062673883,7.041570235449082,9.16250750009798,6.782934026414443,5.904573615439817,9.102464944313095,6.092556863714993,6.776195588123699,6.084003534340223,6.856909703461469,8.845934629668648,8.505148795079329,8.855295069082704,7.232281541757954,11.39844323261915,7.3255174231314255,8.003596020666848,9.128251179491842,7.164063128477308,5.527368567395195,7.663456025970071,5.849366380157635,7.093210053676073,4.919849471678975,4.276794347341746,5.124948072824116,4.041393276607787,6.869320127300991,6.475579239315712,5.852846120584659,7.529364709301178,8.42919739003775,5.717777515155292,8.843305785817359,8.715485102985937,8.028793684372301,8.224060426676843,6.999418404566679,7.939002729583747,5.9462167765640395,7.623759057594828,7.723248003617284,6.393758960524712,7.364112340269911,4.86559318089531,6.134405716880138,4.705327697180518,4.446955583613635,6.49931832379768,5.424365004735238,3.8176740127035207,4.777137893247127,5.089116205332765,5.897240524350485,6.056670900411255,5.6310552017304065,5.819860497019032,4.450636414118373,4.815478695882276,5.491921106487018,5.780487290374298,5.398445684054533,7.143478564869205,5.025213753308243,4.551424423489111,7.3109958917331745,5.277532107364281,6.575863922597863,4.7707813893592395,5.003968657276042,5.670897624051244,5.278019816883621,5.203181771078675,6.874908598373062,6.473202501036715,6.856739397034715,5.582812849683321,3.9788560191878357,6.2338455319700365,7.119404835867243,7.989539102367419,8.032224763919476,5.700863412157337,4.831333102576489,5.857979683498022,5.501048608196949,5.740679925623307,6.306041377284804,7.195561866304357,6.11428786211896,4.27069934913627,5.6904564265622675,6.472298022962975,6.767900553142323,5.169737752679711,6.21723716742845,8.583524884150028,6.3526379037932745,7.448865971533766,5.240425116709694,6.0284892932083265,6.042054475888052,5.041559216628917,6.505600465009513,4.435277503358393,5.106009919237253,6.07688499908617,5.059500094966717,4.394487266154359,4.466616793096793,4.332474834604363,4.571489762925509,4.653692316113567,5.709691557670547,5.0870248226452786,6.045812534555879,5.851476516525597,4.6481769626837,4.839074974393083,3.6824909833301227,3.784505369381922,4.8354292116902675,6.7058815922667705,4.290640123539386,6.716801049644577,4.358489993345484,6.262728860883904,5.483076506377721,5.427644684258075,4.835024495122729,6.464440119926156,4.780908326791104,5.924269640131444,4.087133230445255,6.2642466433079536,4.553251459877837,6.438152031836864,6.686131500072341,5.444171041348218,1.8572900807843729,3.2203836694193004,4.05704146153565,4.354211382441208,4.647291341168338,3.086803289725304,1.1123268854945536,4.483135319031516,2.181250366819249,3.1565442420930743,2.6075413757549915,4.392919195475559,3.1891299560929416,3.194264509345509,2.2662766376203227,2.7106485289157742,2.9812665724260174,4.793231380853898,4.007330279261005,3.2188970481868995,4.743081013694283,5.028388482373413,6.885818591770098,4.869749010551703,5.123770172547987,5.900154411318422,7.233420922619133,3.7792303169739547,5.94005316299801,4.597269329550397,4.670606048850706,4.367122049278765,2.9080250489347916,4.67165761270462,4.850990390378017,5.7724111138664895,3.903752878839133,4.68735407119977,6.084844562973666,7.129953810367676,4.284927455641931,4.70426981644459,5.643769062459788,4.826519844132509,4.407181787777106,4.319180845607174,5.558591121931998,5.162551139259737,4.61485440874312,7.4231540544197125,6.138852502668431,4.573478825844429,8.249921094424492,4.637189482151388,4.925786809443746,5.309397144366777,5.283225188987899,5.562106103605746,5.963564979158386,4.6315168807373,5.302390711925455,4.990165599555503,6.540370070276324,5.533338407113423,6.685426382138681,5.736842480691338,5.048505445234543,6.111399460267325,6.244249393098529,7.268524214534654,5.399753577540239,6.449165921499439,9.141539658992418,7.109534720366831,6.446672833673207,7.1272323140618195,5.426770859736633,3.1915224270848057,6.5120346491144225,5.178668383946289,5.963432906408839,7.589033606936292,8.151850607851246,8.34640311322528,7.292631540924918,5.355149146950768,5.061792125991133,5.951112035166821,7.00706834441954,6.036220451880353,5.03251732996987,4.8947209486133305,5.756559823453789,4.559584551473444,5.943282960751337,7.336516760413088,5.75637561554547,3.7099850875802014,5.329408024353271,5.228399171589302,6.101583894631265,6.888671177075503,4.1958178527512935,5.908272211550014,4.119914674810475,4.256676295934194,6.066168799155701,6.111968996700459,5.13479391982344,6.572118150813545,7.392108414890817,4.747859920103742,7.291814851979731,5.198607836728616,5.811842416007479,5.6611236851879685,6.7344768565242825,6.788496774935027,6.088601178936971,6.624691525053089,7.178484936166816,5.295237469466863,7.053297512854027,8.190395694613109,8.452086902524815,6.505753418823939,7.230705794108417,3.8727559259246296,8.858372973720773,8.424238450006447,6.730711512733957,5.585811958926934,5.779628437473664,7.262074125001802,5.09539083446957,3.3609912641067496,5.565231518549175,6.735744801357004,7.4407839751400715,4.640753196730402,6.81275592247116,4.8357063849902415,7.10355681125994,7.526742740780371,8.253528722684752,9.949002197042304,7.725646783716295,7.372708571729192,6.660761389175784,7.836838253449631,9.619982611947114,7.298281116070062,7.008112482016179,6.546163140615188,7.562332837657974,6.567326797665429,8.365615811337424,8.417100853967739,6.274357465269289,7.474775993070871,6.757178680844804,4.953449226179476,4.356364330758456,7.198728972252626,6.000679249927694,7.290618510390105,6.058693824853411,4.747559765316089,6.300094482810176,5.2304139512669385,4.413442738496949,7.84369188649658,6.691916725775229,8.566485974720248,6.671368343999328,6.454712917868087,7.024624318513728,9.0152449350006,8.7728594731569,8.192552861599838,6.035339735687346,4.261022561090023,5.928829560778606,6.211880040969893,5.13928963363892,6.27414583959807,7.642932478703829,8.38619634391716,4.388654256573745,7.417789304545517,5.503179379010745,3.5312212424690825,6.8404978629377196,3.6554733716553223,4.792359586245932,7.032425290568616,5.148798371777242,5.5501391718128295,5.956641949646061,4.526462273422911,9.286513268942436,6.484622458806572,4.4078255183377495,6.037869644047406,5.331076098920877,7.252376162614296,5.97295066014509,6.55789519527454,6.981405360114752,7.58911518066864,5.375646443478829
2.3434835838183234,7.214755579511816,4.949683906346266,5.98020603936491,7.471018282743512,6.802060271039563,4.700949352088573,4.174458968354394,4.4085002015999555,5.976424794532163,4.571476578838519,5.553807954383267,7.942400336789307,4.777697656946735,5.220405050867425,5.01766742421489,7.66985119462138,6.03438922279383,7.6068004007713395,7.2428034611775125,7.700862210410349,6.5944354152763,4.9592609683396605,5.571717110312932,4.599920364727021,6.520838441815487,6.216970725713479,7.720616621962965,9.240082929163293,7.669549467644893,6.373752192798882,8.60109901097125,6.635829091673243,5.728713864239511,6.270823620486648,2.38680522283952,3.801148210744102,7.224858045635048,7.3171264939780505,4.497158511326886,9.470076274296963,5.841788206795002,8.036344033135096,5.640156406518653,1.896051556278383,5.902950768708762,6.887733529661183,8.723023468401296,7.973088829822772,7.915752010214362,7.288703011348815,7.072037696181865,7.2156884591823065,6.062097075547921,8.252711545021752,9.097173028700713,7.04709680418337,7.982545449851603,7.0153496374913535,8.419202301279887,11.87696938545435,9.216912586914372,8.79860182809984,11.176144415085302,6.585676947497253,4.404049286058583,7.3973157598303,6.957088849240606,4.840473072217437,5.242800742361099,5.839733018893427,7.567483161433719,3.458266102461172,7.50736921648952,9.419397183134812,6.99062107379992,5.764662751481983,7.313863312731585,7.136742171720207,6.3405812646984545,7.001122794835343,5.8266765133486675,4.832357411349066,5.316643803812862,6.079750902969546,4.285341394826461,5.082169626382943,5.104189456211422,5.544591000918145,5.186704692735601,5.815131471444775,7.805792296769769,6.417941046256403,6.070357064519881,6.91761891343722,6.11481181381351,4.745441892391174,6.288105467088489,7.1115895231423885,7.347374817439511,5.956734598721723,4.877919971833826,7.197293238835713,6.710926782643653,6.51135565745945,5.881508147042606,5.56492349410867,6.266918923894846,5.483216703341194,4.320620764437365,5.193988983507097,5.109458002035502,5.686103386751026,5.933584927318631,4.630785625447853,4.197718959093516,5.561778692604073,4.908358655010951,6.8128751440391,2.8253470883904606,4.367259205799311,6.530737166367166,8.293553709554704,8.30861549889966,7.743091096636107,4.738587214390435,2.8902659676814904,2.5541491458557717,3.412250220814544,5.410277039580544,5.0157181769577965,5.824412812502949,5.638376871600675,7.401038484616663,7.20816033738091,5.683695891029052,6.4545736089837815,6.665354752847048,7.19953262533739,7.37818825349434,4.253031677820301,4.460593832228788,5.998459126498095,8.75965677880454,6.432629929882713,5.795078255795599,6.315434481626722,6.540135465620543,6.702443656344924,2.713746489987041,5.0466240809210205,7.162015915686036,7.61145785075178,6.000595720810426,7.479164179663193,6.684068785551106,6.428879535065768,7.10053560926542,5.381610762703541,6.6762995404545515,6.599678836845364,4.742259627264669,5.26278664601503,5.121120128502673,5.562229849032003,5.244960510684945,4.8640613356262685,5.976879906307404,6.522222799720217,6.431367297728669,6.225068630635317,6.56620141066841,6.490658456601863,6.173772820889326,5.268548145386681,5.745587864174072,3.360848257983521,4.587214573676047,6.328231296120855,5.00797894420188,3.4533675297423914,4.057281661175522,4.711233348027053,5.742665822002023,3.3544077420178957,5.3654426403727005,5.214880505836219,5.092947367633804,5.2878019222944905,3.22052587467821,5.143715921954695,6.965603588025967,6.4380689083149525,2.6583077514522233,4.9451477569087015,5.77141943517194,3.1606476650762914,3.6694409448291463,3.9813299127389623,3.3488640615432566,3.0947508648564606,3.930679643392099,2.8392440254138727,8.374829360933246,4.871927600371871,4.403682253623527,4.689358006589271,3.465869458340058,3.02723995973316,4.442965686817789,4.592590327252213,4.956280664851356,5.028303789594663,6.695809627832862,6.843910628004574,5.663289756708566,5.070766525938196,3.266068068215223,5.622355864353097,2.3866048229337467,2.763228299840642,3.7308098648690766,4.809193415801067,5.262777026595801,4.455164147191403,3.662827530516489,5.737820325905225,3.7268339955538194,5.589076038218049,4.533777478485042,6.483762889631203,4.920006264342747,6.3440405307328005,3.9716242253878677,5.530542892974388,4.755593459057906,5.211874398846533,4.134685930205696,4.880911377212629,6.069171058273216,3.708805126610821,1.9298809495475124,4.161316084120784,5.476292254224149,4.441209300448796,4.392164630435996,4.695484665028402,4.7262390767884765,4.127254021650091,2.918366579887117,7.0160832308883645,8.485159655682656,4.577876409212963,4.660199633462813,5.156399923816056,5.098765986076717,4.652701726566648,6.574129053361453,5.009987254960086,6.080430164244408,5.413367623367779,6.047207284904923,6.149156162714749,7.445530040233697,6.754366116431138,7.071444744649724,7.069755614198939,8.038552415982958,6.255435416877064,6.735656540830822,6.084049599128969,4.7511338355979715,5.515607512904769,6.590068950787172,6.691537321510477,6.188543817387143,6.426227744729333,5.6605414148354525,6.0998990327293665,8.511023129227988,3.628543168972586,6.010085384461816,6.048112178345476,6.653198325116518,6.938713508179769,7.212550575909768,7.2910803842367296,5.579060133468342,5.830309073440557,6.3715177630202815,6.12601364926,6.895002387385096,5.0018529027010405,6.97456358203433,5.078938166184436,7.011482609608814,6.755718954140217,6.614750066448165,6.4682589419777745,7.364877719620837,7.599947665064336,5.745362266441958,7.4120973942496935,7.845321256983402,5.71594986608218,5.174900127562185,5.703744404018139,11.15239890471583,8.814524462666357,9.169363948257507,6.593616601202426,5.567217030996244,5.461722663669613,7.387341331790626,5.505156517432432,6.72877056736133,5.493308365965209,4.521317811294661,4.5853107522704395,4.632117107621759,6.961789774747825,6.188420856485642,5.451058538738915,5.355468386719947,6.90112043107619,12.1662577474844,6.612127430394504,6.880747720224476,6.1259340964223945,7.913162835645633,9.652642207284494,8.03408173942476,6.721105332758531,5.4764092409843315,7.512143888208417,6.830009483875714,7.085852823157464,6.945102207715645,7.015810259113891,5.523120933513695,5.14008047875442,6.473295727461638,5.712848852291553,4.341666515804088,7.826491305557912,8.380686580857525,6.125475358234156,6.072516026409265,6.510795213065024,5.96200913023163,7.5302057226268975,4.73199525109594,7.558490274071732,7.789147740273059,5.144338871103081,2.831055900814743,4.544551987270205,5.9015407925322645,6.12420541577998,6.465491586390748,6.235891165740481,7.034190385680087,12.053021073296756,7.652610128075678,8.055430393667177,6.357711451076429,7.2613220607914535,6.7009391473181825,5.594524313466265,7.2123896713627325,7.315465495883886,8.344349243716934,6.946284215009683,7.162305150541687,5.453187114812152,6.155322369568841,6.29279020341031,5.469148197676768,7.802270651378078,7.092928530680028,6.144795726037601,7.030391889010417,8.243877910151832,6.135190461656184,4.79769701382077,7.133396344967455,4.365779154298523,5.244607287689262,4.2726372721910995,4.744822361457486,5.970296184543701,7.660271059868564,6.110446443269803,5.582734908657467,6.5563330778193665,5.257645927934748,4.948565665446824,5.81133863393758,4.789682152379715,5.575112818033553
7.324518699328474,7.718054800221461,4.6922150862128635,7.771357686504737,5.236794928822023,5.578866753072064,5.8563515851862595,6.635878528950135,5.7072066631587015,6.246541340264839,5.519062611849426,7.3036878841725015,5.40416493589039,6.291619332714016,5.934907453276606,5.815630735816029,5.165343700717391,6.976518589147248,9.060351943350305,5.7238936120394825,6.950566274348425,4.117981930682155,7.394757208430275,9.239675347681898,9.1087951035697,6.371120764410881,6.886831198333568,6.759133925946114,3.502035483791192,5.410975849773419,3.479991387850412,3.2279178540301534,5.058185441108018,6.90807990834851,6.1642092586500485,8.872286166724901,6.041688189347203,3.015140798454867,6.7621333858616905,3.517796102323287,6.29980438400088,6.603118049895219,7.891929667418882,6.374575946956836,7.362306191750137,7.699976611498098,7.31754985939785,4.876004419869297,6.729979595371663,5.896597700768781,8.516097406028429,9.310545634094389,8.258586550794318,6.153981614535692,8.21350679418423,9.95656614826023,7.9633383208579485,7.154612405020795,7.448075114015029,8.395713503799739,8.419881702903005,6.475608568313167,7.2016121323059625,6.523056002474859,5.156837345744327,6.251126801411686,6.034937357487446,10.545363995560876,7.739283930162778,8.680572467171874,8.495084848268387,5.257184854835958,6.766265324170764,6.951187535551133,6.344747738660394,4.4286863314327025,5.623084738932367,6.171225289526604,3.941885587969233,4.906942009619516,5.319843058443317,5.235134304148984,5.11220868438841,5.088725289358454,6.881368510314505,5.917299268629152,6.1720296999265996,6.1151811624968015,5.862760782175596,6.84085656135045,4.925650884922667,6.046104386203289,4.5068008196251945,3.7364377091342864,3.9075838046058897,4.092917324870715,5.946596898866999,6.387761927321723,7.158661019837849,4.924805355192811,6.787836758731827,6.06275546775302,6.9057607644517836,4.589727020003969,6.04920185704938,4.829911578648404,7.612307795439116,5.589183975549782,8.181164278311437,6.0062907053281265,5.947371833862471,5.751625485835379,5.092192440795682,5.473778951560722,6.164486184730448,6.8357501969806345,5.984494313452517,6.387003577449449,5.669097588796409,5.864269440977162,5.718138477081161,6.794835309326901,6.082687823546564,6.061485174439278,5.164579507376532,6.235992282455563,5.183081742034102,3.718112363568622,6.201661522453507,4.535112078935162,3.990829380400391,3.2007294721094457,4.0300514171331505,3.5929128969843673,5.067620435075594,3.228920074469633,4.908396681450723,5.169487492823482,4.401231794992505,6.367363964432053,6.209573318794139,6.649677973242074,6.546896671813055,6.045377923460527,6.006917794787987,6.313894107470118,5.855560428721511,7.025847958640188,4.847967980575207,4.252706561752677,6.046887749572149,4.860674776409157,4.318674362372596,5.974747334863629,7.114895667995507,5.337699002988871,6.451994127372372,4.061763948879043,5.0506314903539495,5.725950456500251,4.604441132360395,5.390576220704319,4.7601427249080235,4.169261080243332,3.2926715697412248,6.001281085170672,5.4154684490705,7.504537773550461,6.045712905741361,5.909192230295307,5.330307556968668,4.934294538307152,4.396569380043481,4.234559152257407,3.0743459143969414,4.291323330228327,6.498864910289826,4.063999368545368,4.082441772009838,4.8376502282946525,3.695304079371652,4.323430770036781,3.240035732368297,3.1543335537952766,3.105313889450768,4.900159081145235,3.199482170887288,4.418692363955111,5.138690409611773,6.089382082154102,4.015034206482909,8.22296312969337,3.6969088421589213,5.8567991971757065,8.831432134213943,5.2615350557454645,4.088153079379722,3.788936748014247,1.848167625659591,2.9147137752775465,2.0128213192135904,2.90873500546322,3.714360224182659,3.350804162691298,2.461424207791577,5.0198345451058985,5.904740404765351,4.586474676362915,4.236196463660743,4.942736628545974,4.414044394078321,3.257028751118929,3.9743151249249316,8.412761979604303,3.673019792420835,5.5712306782109575,3.119000150625161,5.462483234791519,2.9012350074129647,1.7286542585273765,5.08002130794297,6.439490873993962,5.934002252366924,5.352394466208405,5.620729162566321,6.206340262500233,3.8667159550049246,3.4177254328054443,6.865056960324511,6.635620105730298,4.514525745627022,4.768951539903529,6.3628046647005405,5.038052423102587,5.676532923331061,4.776272859604917,1.434085073569208,1.9434312894204984,4.840021315970304,4.391660872073007,4.747060146633039,5.483598890429455,6.0808458179816185,6.835643730150816,5.582272398826303,5.850752532942405,5.984090343838382,7.2699359254531375,5.836226268468966,4.341446694514335,5.315440491858272,5.0687036441554145,4.1358653460815065,5.19918937244268,4.783151895260647,4.210104999361061,6.192958387528526,4.351751023906139,4.760532321813065,3.581946243451802,5.146570637143856,4.853117283032013,4.024939396260045,5.2839076041383874,5.87466883709675,5.342281291411426,6.043285639348354,5.077226741552994,3.905373560069574,5.038291018615869,4.664436400680901,6.094595933553465,5.572116689685113,5.995460055858164,5.383300830548734,6.129359058336038,5.719054315093597,6.72629021137983,7.613721936868033,6.782564319319094,6.55010563890678,5.9198822125852795,7.303281622874445,6.288068141950456,5.955136464972182,6.110975368108512,8.5343281326198,5.988013349294498,6.61228183073361,5.962974613514158,6.392424492620091,8.890863909116216,6.791632067591022,6.675395569655493,6.490953218441797,7.17865106699942,6.554654254801001,5.449867883720629,6.691912587429398,7.356309266319598,6.6833504085686055,7.042769286015321,4.538929615313649,6.222268535097708,6.116719084729758,5.7568118155322825,4.069737565479358,4.853339797064027,3.858112555985702,5.05126546899675,4.603321518808407,5.606953181735963,4.413569660081022,7.159085829721929,6.53463219718261,4.993025876836483,6.2468613243521665,7.483518761501558,5.838123163326007,7.792262006986859,5.815079738195274,6.650097621892973,9.462142225533261,8.610587884065465,6.852246350360763,9.810686637959913,9.906435480335269,6.555310397065325,7.949894998602575,7.22571419429196,7.78404588134833,7.59494255893551,7.9507612735715325,6.445424427679001,6.94245112669586,10.237504035360178,6.881143619677204,6.369624175732744,9.5457352305909,6.554495091651745,9.010944134539336,6.6957688827698885,4.460866968980695,4.518263225192803,8.373497876572733,4.134600028214175,4.866175656567571,6.252408856654346,5.643765948772819,3.767229775017516,5.6088573917812115,5.2811982894968885,3.5422151539296705,5.866360985888482,5.399850160273688,7.5248013240917,7.792155042232318,7.355427271726256,8.840482584804292,7.93347602440263,8.030791041675679,9.430990615849192,6.1464840142817945,9.617921479592669,6.560643835557241,10.156529643252354,6.463734569349913,4.964829614534805,6.93071108529652,4.11504058038739,6.904927090101881,5.465002407556532,9.306038603237788,4.811653057345156,5.096269108141979,7.326091846801017,6.7306083794931695,6.692275794478942,4.3466215461837265,6.784272260565622,5.6930873252776895,4.650546196162484,4.859824461407828,5.480340470162552,4.484715062038441,3.811630248591647,6.358843311416011,5.727589623807372,7.5153360605821105,6.779040696589826,5.214809177444158,7.037291129486021,9.847609130707658,4.015980968746387,8.031956340164513,5.7632710589154605,8.702379074542904,7.6349023944935865,3.918023573523416,6.757362177573219
5.387940348082996,7.483197303305493,5.3371291646748045,6.620307586210725,6.9784857581777855,8.113085441360603,5.5743299901074,9.224020855231153,6.841445001043514,6.911903751421283,6.438540517722029,6.9065736895529355,6.023296394009479,5.373425441553629,7.4059725424455785,8.47341932697568,9.026082541130858,8.240802138534423,9.67293376719617,6.563383564529102,7.326396829423172,7.253186394963294,9.254442918097357,3.393753559293495,6.906525918069348,5.2023773161715425,2.965289415975722,4.808379212178169,7.319296001365021,6.842541646315286,5.820365094703932,8.120919058531973,6.746052637347204,8.43802434161134,5.908148819136066,2.9873864391990015,5.960373208142381,6.339963244423399,5.091821891204989,6.296925803843206,8.09109848784082,5.898419651461195,6.041264163859715,4.950502478349003,7.454847437905347,6.536212529793618,8.049196233107761,7.735165810603376,9.037582120922183,7.405443923467027,9.348227799817593,9.246324285961576,5.563815205375915,9.500390344781394,6.721683500354313,5.643440860309214,9.781207437288753,7.5428881557874705,4.9158636485290055,6.077857700670235,6.377950644571566,6.031812003052986,7.347554851870928,9.684311474560273,7.977260266266919,7.916626775681286,6.04498991062076,4.709872047649991,5.941543507364814,5.066474197166859,6.770560311661318,5.769088138643038,5.759598237437945,8.46781497784889,9.081505465868998,5.443025489978086,5.9555644702254895,6.202304713667843,5.870028621067847,6.422471070956061,4.76035463721934,4.007558276210584,3.099139052194159,3.806824845839705,3.4512566446362496,7.239692749822938,5.96752045660536,7.676422907407662,8.893250902306796,7.26652324532857,7.20580130453233,5.592048202082615,6.739038917009672,7.877437147673723,6.257850670712656,5.220961692188426,5.126261538464059,7.406713723766541,7.183271594592144,6.6229255603233845,7.196940514437443,7.090628377338228,7.726390898082835,5.961786813559624,4.893533028860752,6.322438402410865,6.5999636675530065,4.798069909076824,6.4550990297226045,5.697503678403094,4.711279345543866,5.926561433634862,4.896335805976549,4.7787109534324665,5.4503535100488865,6.25292614804401,6.376839968556054,5.705011004532049,6.5138223965686075,7.394504989894561,7.477354489307703,6.1285166735170105,4.657479109475882,5.794761355991422,6.6986174121304956,6.859707834670556,5.789167660577704,7.578197817613014,5.0905332365264915,5.614111479698739,6.508287186875099,5.559750944346222,5.588696841711835,5.901105629109563,5.008843917649711,5.365404141184241,6.025972237577012,6.988607058348524,7.294372385090218,5.596493073660314,4.665980133208595,5.887204849434065,5.30838946648893,5.101266664852977,5.252022076409999,2.366517969613593,4.843942309609681,5.031974009346588,4.054538907332552,7.345898848966346,6.687313324683155,5.365757007171702,6.304756752368622,6.496039478802657,5.708208986956776,5.265995519563488,4.83873220342055,6.140269359661621,4.427740705953529,5.354835454455962,6.433080993749986,4.948361316602547,6.127225020617715,3.368621302596066,4.964331416030693,5.164718436564763,5.018082422202423,4.180300450783186,5.978052914930219,6.224072580622578,4.949324941576649,4.9426497838204035,7.024827997195921,5.455021720799831,5.853725457297552,6.269230521681805,5.581855013431525,4.424377291100972,5.252061059456561,3.796067328850948,5.679919164037199,4.876160226254796,6.143763651907552,3.4845944552486805,3.0103765560042386,5.132140582943289,4.238708628868775,4.115228938651735,2.1053513604074716,5.901757824065892,3.7402661068252776,6.147286683518365,4.391332059387905,5.6860937194776024,4.728967067616339,3.6541800977875902,0.49134328874257754,2.2815232060595947,4.5312122596385676,4.3230458504908515,0.5786542488888329,3.675081336900777,4.124520027012587,4.014492201485256,4.500971138121775,5.980310175177598,2.108526665908567,2.4474861508419057,5.097215318103704,5.426759936690823,7.461315707598398,5.013942854703067,5.019375458689543,3.8181745068444393,1.7036690908861403,5.916140354051886,5.637497208718855,5.873969854620972,5.299996452081728,5.003267011867333,4.291283354240931,5.017656793684849,4.5955366545165015,4.560333297195513,4.82467482376652,4.944863931261741,2.9749246642645124,3.2591936427803834,6.0054658417130815,5.920706406730095,6.072603111552802,3.993337795980766,5.1369394467530105,7.151144430768299,8.415506325986046,4.273145715153408,4.1334278470322365,3.0022679272369555,3.7624797487934596,4.276337691105696,3.0170623268488477,5.399123622577864,4.424678521130453,5.220807007828638,5.940164624355978,3.7440243373087636,5.068980119912185,5.241937002742263,4.915305392965419,6.256187454625385,5.722381321601502,3.9961212601481066,5.602750161313123,5.556704148000543,4.178263985334613,6.561867147244405,5.908432674618714,6.539064645586916,5.813872902233637,6.8938247382309585,4.904346135185467,4.7823325238504575,4.128998165913575,5.754914798090581,2.258683688621594,7.758949018245687,3.815293409505982,3.4632207561144446,4.063741331080618,4.470707417409129,1.8165138677750228,4.558392596935459,3.573178144488893,3.047685459104607,2.7137504945852173,3.9768354250353624,4.223251380070277,3.7669640881458433,4.652771919046812,4.352872533020111,4.446513087324123,4.113076174967589,4.485742784660895,5.070869795417797,4.7944657927633365,4.552566516201137,6.216994406146373,3.847464824866974,4.699387874149891,6.866016482164481,4.537352705892455,3.8148776684355794,3.646014229254387,1.8871205327710883,3.6305189224639958,4.289560374162383,4.496629855009288,5.19326182795118,4.066140881480082,5.75142048628795,2.5526696984510413,3.929290175152276,3.248433634673106,4.821649252138161,5.4599991833862225,5.0608100235645885,3.4545424510526797,4.429191417066084,7.367299840327355,6.766420696222851,7.216144193400109,5.726945880354553,9.563890826752516,8.53584207684614,6.849963068999814,7.535410462117004,7.589977636895385,8.751388537209612,9.091851674497091,8.899250340318881,8.982358046931251,10.187396016081644,6.89254865027886,4.9019569849768745,9.336880092590219,9.36330355538931,7.997261154696836,7.158193702188194,7.020272511873365,5.920880453719675,6.226152065965809,4.603072550553308,9.685682512059058,7.509496625724219,7.335827656650938,9.135170918356865,9.429857924175518,7.309063719505348,5.683318980019892,4.6498647180805595,4.231311110959785,7.632436506013399,6.217741117576496,6.909025151001987,4.46658015067079,6.426959567299425,8.864357818312811,7.320132585653489,5.250460944048505,6.892285507561809,5.691268813859713,5.398966438327243,8.021054389052795,6.64398559571122,6.7217275422410445,7.291557386113125,7.610548462977299,7.12792323915291,9.783123662098642,8.014290236281909,8.292545471615131,6.326831830935151,7.5685591253829045,4.806515837406029,8.024008504362621,5.166986932003567,6.11439922096737,7.602787350307965,4.415354948732866,6.718239039929465,5.519478194747323,6.331017871663133,6.723656120589948,5.326182005895978,2.2566364658172087,6.16783570778912,6.846391668314891,4.79348287540211,4.975929880168931,5.456140882309455,7.185536132586014,8.734791286047988,7.036369198707296,4.9970534578779375,2.6304654215670253,7.453909610286357,6.550632027503632,10.442867148296562,4.934607601102853,10.177059053799157,7.194626624898717,5.750009852141424,5.758420742907601,6.515214418350367,6.263947769054565,8.661874225357472,7.194967019234484,6.819274103249646,6.834229641427666,7.5540842875325325
