0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
4.794576720738625,0.6307995258685765,0.31681388494701374,0.316813177443866,0.25400103051855405,0.06561161690058925,0.06561137347940173,0.19121957712278964,0.1912236123736638,0.25402743305972125,0.19123133904850217,0.0028371158000409986,0.0028595911220694204,0.0029130947972702426,0.002923189608629967,0.12840973988410637,0.1286177343580619,0.003021360846541834,0.003155082510213244,0.12839817156200212,0.0028467380430946287,0.12910625920443036,0.06637310285213299,0.1297804208006064,0.007471031050407841,0.06672410141579425,0.07126653923015212,0.010429916111223765,0.007427173688480963,0.004064211681496563,0.06744258163129349,0.06944659872031428,0.1376431455694798,0.13865520065374676,0.20587764564350464,0.005818407294177581,0.12994787778970876,0.016061424261668435,0.08069993122723197,0.0051192765081624035,0.20314254678478658,0.13985019048122901,0.07437341412774158,0.010188910410334087,0.08368090382311719,0.10358905516493552,0.1517096898635102,0.08755195753057926,0.09082433356418171,0.10836899845077173,0.1623854044166361,0.6835831679727467,0.007748972870071638,0.011068455555638894,0.3860977689151885,0.40386348516510845,0.15549291747963015,0.005022635275776459,0.1379992584875521,0.0953128407860741,0.08746264010024796,0.15452894190263963,0.3062907117434262,0.04263514763032524,0.018679991419385856,0.07969595312704288,0.01286515705552073,0.7600911224805884,1.656753941853088,2.5862533145637974,1.3579332673139746,0.9876323392177523,2.054216312228289,0.013780298713359205,2.4725189249042914,0.1766152585514922,2.0213448961411857,0.8739171798770439,0.39160639192931507,0.6337957714913051,0.23115497204929908,0.08024162093139893,0.02829617651562572,1.1298888021097273,1.144030396004448,0.07882222285168657,0.24325905023077074,0.2680464653352892,0.49788612893407175,0.9965067403112765,1.1071835969719654,0.47678854538549437,1.155329763500378,0.32288319960472256,1.652585905676598,0.19270692451913413,0.42803221918651047,0.2607423325484791,1.4031119697442227,0.11127916862803479,0.6408233897269895,0.7162872379495566,0.8954013019353101,0.2261618964301214,0.32155970445117105,0.008721276968670961,0.011115744608561578,0.15228936810793112,2.2527984666281604,0.8801958839897772,1.6508947721420493,1.2029485116705907,0.5982560343654428,1.227027087852396,0.04599150339752883,0.30257341128077,0.1996556942548043,1.0592475493658302,1.6349420083384123,1.0572129296475934,0.13515419451516802,0.4428465437380986,0.6809217711631251,0.6566999416975089,0.1294974305992864,0.1674725132073649,0.24452679886943562,0.304707319499329,0.5136217995606813,0.552804348704528,0.28987671053065933,0.2477964560411788,0.338647835086166,0.3480507656997967,0.6486561549896038,0.699023631355685,0.2908338165659174,1.075769985124243,1.1587665248028396,0.6603435257013515,0.8714840372458569,1.2658205106927198,0.5990991973806513,0.6369645970928103,0.6939451035471993,0.08499832753481008,0.4820967581401378,0.3440571714508952,0.3336486916510951,0.43892628698541997,0.5015793379739322,0.14482022564880123,0.12272673916635063,0.8008229973479035,0.265068425448909,0.29333770921016644,0.3981970601323645,0.37480949285748977,0.1714680528174687,0.8299194402678861,0.5348846987406338,0.251244848303757,0.7039184555364945,0.2217391276850828,0.2086100044930978,0.3278006156117641,0.3684500994117556,0.7265647747597715,1.3428670745668336,0.6051288260127712,0.7797030855648072,1.0598257049048896,2.1601087723138566,2.4793584235313255,0.1872366441355703,1.2327256211558275,0.41424486697766577,0.5886924079936996,0.14438990811826435,0.9101122386051496,0.31376185427292297,0.7781717964063364,0.863007960005051,1.0459944609785143,0.8397483215308412,0.12776310855203202,0.7714800551631876,1.4058394843632778,0.11810926626600761,1.102893634958854,0.14554900303600724,0.4116811210726991,0.6270181751966287,0.6640446177445111,1.0044395235338137,1.1668948551897171,0.5376954499025278,1.4605685510579096,1.0793970716102945,0.41138631365575784,0.48729791745325807,0.37667287216908163,0.8868416254439841,0.6897713047100971,1.1320405031530845,0.5123709431303118,1.0081948385454647,0.374744745799481,0.38092410172847785,0.48999009404334287,0.4093430574108102,0.5060997460250243,1.3142232427640883,0.2903418845952696,0.13638400749742868,0.8008732233913028,0.9227796975404923,0.6995075040706447,0.7152435609119778,0.7343201586810464,0.7732670458304908,0.811690182233272,0.30745761060634363,0.7486518822355732,1.5151678736950895,1.1596796000217386,1.8297416847587058,1.760617375573254,0.5231816858396254,0.22340480919590758,2.522683414065138,2.4265984425566076,0.681431147341227,0.7570483937804796,0.24194633376924357,0.7422978847572357,0.1765866077139344,0.24515613355248866,0.2115175992605903,0.3124867835599144,0.5157225737346944,1.0170395269652936,1.1492138586707623,1.6304897023832623,0.593890555631205,0.7976910827805774,0.22133327573208209,0.20718825991833204,0.259630483361012,1.0620764426433071,0.15472555351006334,0.5864075030530875,0.16993119323318903,0.46089507826903825,0.21018352181346764,1.3931347909509955,0.6206846302718944,0.5731156108503778,0.48950612065954713,0.2475559169136186,1.5298074157471329,0.5394668712065757,1.494595564507444,1.0939459304916752,0.6262553089339697,0.7300050911673255,0.8508454755248515,0.3787602766405056,0.24691244199758025,1.0591795666132098,0.08491272784193646,0.6226613238564362,0.6025035842340372,0.46951021534647835,0.5978518214523733,0.2969442151814783,1.4379047434615897,0.828156266368725,1.9287973644621852,1.4650780400775885,1.8479648718709,0.31477581976887525,0.29357449591373896,1.3537716072480137,0.43212680306010287,0.9903625992622053,0.6962549569432456,0.39992458850175777,0.7123371051419923,0.6715589861718696,0.4556821417213312,0.46218181761298505,0.9221048742372355,0.08490235995367698,0.33976394691044065,0.4845658338009986,0.6630746342401218,0.2091663762582197,1.256363111280251,0.8255343640610139,2.0828042159146367,1.1538956940803708,0.03422949943896366,0.27068031716301805,0.386966361651858,0.39867323281629047,0.15530955899590362,0.4576870974013038,1.5778431875666339,1.1269330223704863,3.1438842872350934,2.05014739596176,0.24767119147107228,0.7791248567802127,0.314376585050981,0.7559815580901653,0.19707082674892773,0.9146717030483843,2.2691704203644285,0.30902248434204715,0.0594458228377892,1.38349131831068,0.9919836627838824,0.9417037146176765,0.21461512032999702,0.16809675230109114,1.0927095176646429,0.6691437237584584,0.15455743274844552,0.10375264726959321,0.6138463992181521,2.149748926222937,0.3322282120237024,0.023021148640152794,0.18880808030030705,0.3644588389275074,0.22548895038108577,0.13814258055487594,0.2030515475645713,0.09378483117247086,0.023535755252645663,0.1536295087714762,0.45276491288917825,0.1472391691284756,0.611683632771416,0.23773828412331494,0.8823805216369203,0.4386330874598285,1.1575009975625996,0.17160435247897385,0.09912398429346286,0.2816802459859168,0.11408788332278333,0.10040242106453728,0.01625175182054328,0.4014055164738854,0.02654972281022586,0.29281841329198316,0.025644467457318475,0.07823999134358726,0.08048295664898934,0.006992933041134213,0.07906907387875849,0.22245108611344963,0.47411185727788097,0.13540727887680482,0.06915645812815077,0.06550116043003983,0.06577281594808658,0.00340558418149667,0.0664111404606237,0.12855720780310093,0.06634948256770473,0.004816845965513562,0.005146307969459158,0.12859751628015245,0.19653043539974846,0.06570975690623872,0.1288306275847898,0.12864346592923273,0.12847494400819015,0.0030306543560827616,0.12865097492522867,0.002993994057962988,0.002975166454304132,0.00300574927580001,0.12849721446211887,0.12846697735121002,0.19125132649755236,0.002868919253824377,0.0028242746493319327,0.2540169174384491,0.1912111755650692,0.2540150417522466,0.37961276866282156,0.37962773386068255,0.3796182300917404,0.44241737990290303,0.9447979278203288,5.795400027740961
0.3796285310999369,0.002811464040414288,0.0028083970902545324,0.1911841033747409,0.06559727884466858,0.06559660904086811,0.0028079595057184277,0.0028064010304153925,0.0028115198065851955,0.0028147917640302246,0.06561174356249903,0.06562059150343129,0.06563441628996734,0.00286929294933881,0.0029218268989984397,0.06571889421390971,0.0029139528068029175,0.06578413728269268,0.003031817401688072,0.06586453600036889,0.003434885168576604,0.003041089716369084,0.06590574409024437,0.003591495602259157,0.003577040989278121,0.00359244990501711,0.0036852545443486883,0.007573000901216462,0.006563434975855657,0.0664027342043972,0.007476352583749399,0.011925802425243825,0.0033626446420647166,0.004190790259720297,0.014401845755376652,0.010750477429274076,0.003882143686350445,0.003080216310677653,0.14029945849803876,0.06729683362696595,0.006367186723366932,0.004772951292457837,0.21808729216178857,0.004393180386961474,0.002923922234324123,0.00356168329204877,0.010512040606258957,0.0034479978219788925,0.07754363086249243,0.13219880956147148,0.00645566677939816,0.06553417101127056,0.011734097894861269,0.2073734333710404,0.03850857910998701,0.09491822184915769,0.03528378420592963,0.35114738365236825,0.09268103082959962,0.1562318137372525,0.07418454254315142,0.009058138228746739,0.018998568442002234,0.16751080950274116,0.028016025483953294,0.07672582630847473,0.41167250745653006,0.3295778061293532,0.02038045471204843,0.566027146116536,0.43781107442901157,0.20951197850185352,0.23733915803872258,0.01520658260555844,0.02755891974332223,0.14793638485195257,0.08818398401928912,2.228371303947617,0.22949490487347057,0.024222082990419808,0.005464696057934253,0.19739886430627757,0.032869630099534364,0.023270533783169452,0.027290402076473038,0.24682417868499582,0.13883591316655794,0.16872941538469818,0.5472119123987004,0.64498625744332,0.8341118383824571,0.0089521641255935,0.1472903732085456,0.1779578987918687,0.35273101022088127,0.5314462864760742,0.11565020069216699,0.09141710190942524,0.3013444034524803,0.29305845488761817,0.12022768637320162,0.08961643944337404,0.04459087664268413,0.1034301983945338,0.12538663058754254,0.39184491536240346,0.24054826572883703,0.2231990280556625,0.10062524509334586,0.6922096292497038,0.2439510015709433,0.053884510875488977,0.42443580583938045,0.5649028881307762,0.4587411456259176,0.2407911724534343,0.05708229551441093,0.8356749524767443,0.3038096605929237,0.33489847450911836,0.2107106914389316,0.36598638394640803,0.6192153009577391,0.5808610791380975,0.653342494672604,0.7973045591571374,0.30822132351444387,0.2631568394775221,0.45195640447323043,1.265210626684211,0.26285479386041427,0.413666690618737,0.6263566562398069,0.9634156207930608,0.24316009864142546,1.1024633523117153,0.9484081371927395,0.4785420836477754,0.3518258103031332,0.4136425796174397,0.8874870098206109,0.3861548204416765,0.27747256360708994,0.5958862227248372,0.9646337981460812,0.25649704612244656,0.15719011551078416,0.23281820001680165,0.4703372841855849,0.287636213159887,0.6893016816181303,0.33770450431037824,0.4337900721339322,0.2282623957724482,0.10785731188854088,0.05860755431447938,0.18371848622405845,0.6626909841651026,0.4213095779587884,0.03181157727837107,0.3791383812359593,0.1271748846875297,0.188853775360885,0.14802380233392257,0.08672568079755011,0.10490794338924349,0.048529765143821096,0.4754023441723507,0.7695735448549905,0.93967635382406,0.10265740097402183,0.6132840764296362,0.27432439820827126,0.8349317819380856,1.1532683114962914,1.584762807151956,0.3589777856196388,0.5502944914169514,0.29611061176101844,0.6498756420560237,0.9516389089521046,0.3396861387001181,0.6914295685301881,0.24134225557724093,0.514295710688018,1.565083022721755,1.0198357687177577,0.341614024354571,0.6990214006467005,0.5165983524755029,0.2528886666564334,0.489383319326096,0.26780941705839423,0.21393465195681927,0.4948849749790484,0.03472791606733332,0.7053565319342785,0.313754665159259,0.6144433951737216,0.4579451353504867,1.7817076918325327,1.4653337073560408,1.3170138166503256,1.838674831332996,0.9725276009226225,0.9473635887652143,0.5763594845184663,0.49166356515015197,0.11198261941904182,1.101139793415018,0.8788625667088635,0.6486420087965158,0.8125334529849262,0.7903471681459625,0.6719724458709924,0.8105761760283647,0.8315144978318044,0.4806768392815968,0.5210877310260092,0.32533575090449385,0.7500632389142161,0.9492870933690963,0.22172128893708884,0.9353346403415488,1.483752128466564,0.6036084841871013,0.5222220427902752,1.9418657075716041,0.49851497844026893,0.4662660469113929,0.9232283223230165,0.22370367506328914,0.9950269923576499,1.079565803613686,1.0607045631512189,0.0935329897473566,1.522205582603416,0.08395572828530748,0.40306044954177317,0.24978308707361546,0.012964296749666072,0.01080827365246292,1.390264615055906,0.10475436771515621,0.5965705786228362,0.13085710756929397,0.7675976552500565,0.5090247595527482,1.2507635859104789,0.421109717442713,1.3819814960207355,0.2873586923661494,0.6704353559436863,0.3592559724334614,0.5262348745267738,1.5913288150825196,0.20638619860752247,0.7330712725340534,0.7440439106833455,0.44464638913781807,0.2669129757159911,0.0370707831033644,0.39377035952819656,0.8056084772735495,0.5409785554645852,1.2896085802783255,0.9140104712582336,1.122827405111326,0.19095026842834845,0.9055916556332576,1.0208481015598923,0.3792510997365287,2.7988146645990355,0.16789124711099165,0.6087240246240571,1.1385890226977402,0.30864730846970034,0.07216505148948396,1.5872266428444446,0.04961328386095873,0.09165216423565534,0.11811329934757159,0.10821645013437499,0.3283268864281634,2.7393293249397277,0.0534159651583852,2.6175575892544107,3.345777255688645,0.3649898288809621,0.21017790611433468,0.28387417622223826,0.26598865716550707,0.18236361892416664,3.2990648076032767,0.8583748759610049,0.09535286394538219,0.27085209090932466,0.6750834951026404,0.3258649011265687,1.9850906794799346,0.6668239657906004,0.11984068513745769,0.8377484594842471,0.29140005309196365,1.4281209063710012,0.11922256285964561,0.2069464226822416,0.3147272629492,0.07559297090268628,0.25486167908490487,0.7247194480306857,0.09931463039305538,0.8286002614732584,0.24936036505323195,0.05149981367636686,0.8355457304274552,0.012850619362220756,0.18845005585102023,0.07070759046991236,0.2114785777351402,0.07863347199273851,0.20390112375403346,0.6568423916167379,0.03392985070704149,0.3164214527196341,1.3783371495362837,0.30682479719342326,0.15382761646523094,0.6597739439262102,0.6087112306385899,1.4698572556347693,0.3457719090908242,0.014296516408793812,0.4907094217334286,0.04195623614295742,0.4155773043272133,0.27039009530623404,0.4639907353491149,0.43702264017510717,0.08126968023790405,0.18406535061580875,0.1801444481967218,0.15916914701238294,0.14885743309376187,0.2015380002316507,0.38097805778680893,1.2107729961954456,0.011219904297241836,0.019480713128408596,0.9045501615210388,0.008196344870950105,1.7460256809395764,0.08626281367958315,0.07840795477424563,0.2512413792324566,0.07749329123548566,0.008942104450110906,0.006156067955107709,0.025497589842591036,0.0727436836922049,0.20193614029430085,0.006522597639301461,0.021306694295211287,0.0055776978718665325,0.1309978549924893,0.0693794393177524,0.07522908794306316,0.0066577633580369375,0.0062829825089971425,0.004081539489814642,0.06638127773970413,0.0041404291155299824,0.0670017795216466,0.06650660934774072,0.07116641903636578,0.007765907203019067,0.0662710553306434,0.06774295515485114,0.06676537757764871,0.0033432032642188277,0.0035991716576498868,0.0033507845695439683,0.003159587912725092,0.003236281790402612,0.003098813635171492,0.003026262691534829,0.06573944287364203,0.1284857623079077,0.12846896083878437,0.19124195975560349,0.1284309686634282,0.0656208467364869,0.2540035937330446,0.1284080340324513,0.06560819479820493,0.12840359861801315,0.12839978944154998,0.1284127264610248,0.06560972465126,0.37962552501450303
0.191221127856628,0.002812697200854455,0.0028124723750939935,0.002768659748438312,0.002815246462730825,0.12839272834145612,0.06559840800076522,0.06559793250867475,0.0028019486410421628,0.002807195637861304,0.0028142930139047257,0.0028163877317103434,0.0028219723592674824,0.06566178475162168,0.002854216602605814,0.06566648876484522,0.0029045182668514524,0.002942832232184681,0.06576221196765507,0.06574718817799032,0.06574724553287585,0.003203242451458529,0.003308679887337093,0.0034162414008842273,0.19218589057173815,0.003477158914493208,0.00349283391971766,0.003889522208412738,0.0035499182818903656,0.003176601239511948,0.0032913753711193406,0.01077755353258242,0.0039449651224738366,0.0665028198513271,0.005398990700685784,0.004640617308383471,0.009249811567233838,0.0686191185052686,0.003649718333387597,0.003733001662099601,0.005069299256977575,0.00990881684176251,0.005661771510454863,0.0065978965659407975,0.18974335876001955,0.06877154643262032,0.07026950469633443,0.07155064132892618,0.005159011191400632,0.013434939621902056,0.005624624321345093,0.06866755181589626,0.007720235959927471,0.005523914855010812,0.05731599389421887,0.01760797519264258,0.007913827575854284,0.4194066973022671,0.6977863035512836,0.19393471140635746,0.6580393177634306,0.01919694895247414,0.21433055010074267,0.07911336821997343,0.017463751824709984,0.2119277047651579,0.01694336934284608,0.29899338393687114,0.024154052047223814,0.08506056862356522,0.032745759723553466,0.7515050504413872,0.13616533982068266,0.8341641002431236,0.30525634148196706,0.3932493773003689,0.37122833518418163,0.2533931519734475,0.4388000808016089,0.19797271158561483,2.0133702220807597,0.36423245916738667,0.1507766459462331,0.14294952888938864,0.3548605805267819,0.20060748562852296,0.037973756337994956,0.055884214489134824,0.9682526164118402,1.3985567167591952,0.29638454573046774,0.07700249151828008,0.02398902647886616,0.2592170540632409,0.1393851253907974,1.1328317014408942,0.17380753328146908,1.3806065377129157,0.7049126184102056,0.03768229482367889,0.3394094603406457,2.347808670703521,0.2790911721820075,0.02222321632873355,0.6352236139436317,0.10280611533441342,0.58340156256928,0.21288312617793,0.45320937980184445,0.3002590080203335,0.08831212625208208,0.5557524731357956,1.029231058129931,0.6152610480722749,0.4539507071363773,0.017012050694922246,0.07158417800324127,0.4126382152228167,0.5246934575673653,0.32385853633809314,0.17729209332911378,0.07051531383642715,0.6009564876025475,0.33352177812959494,0.2599896006674067,1.3025007848682026,0.22329673945697628,0.7317339447317067,0.6217205923878899,0.5790775721630876,1.0833762030094205,0.5179086934173178,0.9920335308006387,0.4457479171593514,0.06411710041572827,0.6646357406018883,1.0536879818333709,0.495963464158145,0.08751474634697982,0.6688283550845369,0.29841978984249645,0.36344476745998633,0.6913028942221834,0.5281170292544582,0.12917393207916306,0.2972361718021365,0.18690117622888416,0.1975291829976076,0.11688493295191464,0.12439219437719425,0.010498677889728476,0.2727431216056867,0.8798108760019011,0.23126044293529252,0.011027873673822413,0.27984559323250946,0.026459516316691026,0.4064101674521465,0.2444829759292404,0.06214505215297586,0.022763640651820856,0.32994234601466715,0.050646133743263926,0.27499198989416185,0.25962973165065373,0.10239973846399586,0.28741929468978883,0.31601558538459246,0.4374751653644665,0.6012143325947177,0.23246270962571075,0.8299640448616539,0.8884915929751567,0.7468959278759183,0.6042042071189083,0.4342662493734069,0.23530825951602063,1.3860698595123793,0.8641013917454469,1.6233619164296236,1.4588791811431334,1.0601459357939715,1.066015960267328,0.736121804221208,0.7160940500221453,0.4104843895649191,0.3009017414315141,0.9425791446851046,1.3109226963504361,0.3261127133215636,0.25294606904796724,0.37318709017983404,0.40039169845795386,0.5650428608408048,0.16133909236467,0.7326457390559934,0.4815204651962035,0.3169687643912667,1.1047842172981794,0.25617483592011003,0.6717107397815693,0.3814739235761291,1.6713795333835273,1.099144006236303,0.23284224850846477,0.2612035021164668,0.34579557571875263,1.1327530328027122,0.355924455731468,0.29638313575613146,0.7300535716476599,0.8069269473537136,0.2827328489649828,0.7860089864138332,0.6836690345695325,0.8861719308261807,0.4654432378854662,0.469088396414864,1.3337939102359349,0.8750347638248076,0.8283146185952972,1.5109155939720325,0.09598941431608361,0.8942725922573858,1.7809465323840563,1.419452462452923,0.6832875469667011,0.5662182297803544,0.5804501553621607,0.6176853921649733,0.16807432440336673,1.6848673910884395,0.1818853989666935,0.155211241858154,1.03317963905908,1.562273058971688,1.2164071281435511,0.030582338792384617,0.9367241284884342,0.7621628520654826,0.1498518984013217,0.14145564326272392,1.3730732816871956,0.0724966305261975,0.7292992965717311,0.16230274905971,0.2753084713834851,0.9824537333735609,0.27222287240486187,0.5354066840276677,0.4903746061956367,0.29508571521236887,0.3907904919688649,1.4963334106422153,0.21471278827372434,0.9991969918623201,0.387555164609866,0.8199666307969241,0.35497905719396555,0.7708767498793779,0.035638119345262204,0.8540365669881916,0.5921293202826451,0.031641056229112056,1.2811416177921275,1.4310809607993096,0.3325562355551246,0.6312141388029471,0.4768228439666893,0.021965815092621813,0.32187029293766467,0.22529168106235825,0.5089591054974038,0.03346819703512203,0.5371946351823014,0.39048888358134093,0.400552958802012,0.1085607676678946,0.2449226973803434,0.6790545589634897,0.7716209444367955,0.4238210397049604,0.3061580378703669,0.11810321900551445,0.27930648151478543,0.36451411101314835,0.3811439555117316,0.8620308761758655,0.507409268472663,0.05952641936097239,0.19409316428139917,0.9767392275039043,0.5227501457999777,0.8037459019256409,0.8233752716561006,0.06064206580745357,0.3746691626658395,1.9578176777225367,2.310192383682685,0.7829792498657413,0.235853043706785,0.1438385718355702,0.11708002323582573,0.4607373406197282,0.0919515789946138,1.5228097689756341,0.28758978305864774,1.4540426009817935,0.4737782383279012,0.09117646915790477,0.2689057702601441,0.22205951744422392,0.11504525693998179,0.27736826485130195,0.17554551749708833,0.0871396228244238,0.17601935047134912,0.121253132443375,0.25306226684085453,0.093710535920408,0.9788661533189462,0.049826436498361534,0.6986147563309177,1.2738887490826445,1.2261912673112032,0.31349325274768064,0.1389908637496065,0.06598344142041167,0.017298728902716363,0.02392771234243334,0.5939986032496798,0.028491663288560107,0.35911629167649445,1.60460846519635,0.9754169165730329,0.39198868655516117,0.1438290630398466,0.24074589987585676,0.04005761630472304,0.13995563817158987,0.24578836694436373,0.08728507287117707,0.0695128667501416,0.18074555407729637,0.0983867338490274,0.3472225228856136,0.22485798708448398,0.23375347924157922,0.34791398604515406,0.1293317139298444,0.1881049407840091,0.0989895376344819,0.392770905100191,0.2334818340741676,0.13232917187865312,0.25868403879522106,0.015572831782949981,0.07168421609622874,0.012147385750689431,0.09947758999484126,0.07564723201141944,0.07639273064060972,0.07223097934950518,0.07027586845989954,0.0689272238973975,0.0708891200172897,0.004702063034922877,0.004190763159248696,0.004074364692604869,0.003950257019697714,0.00398930982242408,0.003975016128097819,0.009236571058762199,0.004040420193854092,0.06712163475936259,0.003819446713996453,0.06777050820834314,0.0666233356267508,0.00412490593162028,0.0035670809280854993,0.003417566818611998,0.0042595193777478745,0.00327474684353423,0.06597023126379616,0.06588978996963624,0.06583328702739903,0.0030149196304628152,0.0029515109845543704,0.0029115837674433026,0.002885791621809477,0.002862486613871624,0.25404210397731647,0.06564097005543885,0.19121667453466074,0.1284142444807241,0.06561663309505586,0.002811564756653213,0.065607595960873,0.002811502058428068,0.19122207371940747
